timestamp,ax,ay,az
9.374,1.06,-0.2,0.11
9.384,1.01,-0.22,0.01
9.394,0.95,-0.19,-0.06
9.404,0.88,-0.2,-0.13
9.414,0.89,-0.19,-0.15
9.424,0.9,-0.14,-0.14
9.434,0.88,-0.11,-0.06
9.444,0.83,-0.13,0.03
9.454,0.78,-0.14,0.12
9.465,0.73,-0.16,0.16
9.474,0.64,-0.18,0.26
9.485,0.54,-0.17,0.33
9.495,0.5,-0.15,0.41
9.505,0.4,-0.13,0.5
9.515,0.3,-0.06,0.49
9.525,0.22,0.04,0.5
9.535,0.21,0.07,0.54
9.545,0.19,0.06,0.49
9.555,0.1,0.02,0.38
9.565,0.06,-0.0,0.24
9.575,-0.09,0.01,0.06
9.586,-0.27,0.03,-0.19
9.595,-0.49,-0.02,-0.39
9.606,-0.69,-0.07,-0.44
9.616,-0.89,-0.1,-0.35
9.626,-1.1,-0.16,-0.22
9.636,-1.28,-0.22,-0.04
9.646,-1.38,-0.26,0.11
9.656,-1.42,-0.24,0.24
9.666,-1.39,-0.23,0.39
9.676,-1.49,-0.3,0.51
9.686,-1.51,-0.33,0.6
9.696,-1.54,-0.35,0.61
9.707,-1.53,-0.41,0.53
9.716,-1.55,-0.46,0.35
9.727,-1.55,-0.46,0.14
9.737,-1.49,-0.42,-0.02
9.747,-1.4,-0.33,-0.13
9.757,-1.34,-0.22,-0.2
9.767,-1.28,-0.14,-0.23
9.777,-1.2,-0.06,-0.15
9.787,-1.13,0.01,0.01
9.797,-1.07,0.05,0.3
9.807,-0.99,0.0,0.68
9.817,-1.02,-0.08,0.99
9.827,-1.11,-0.14,1.25
9.837,-1.2,-0.18,1.47
9.848,-1.25,-0.18,1.63
9.858,-1.29,-0.16,1.74
9.868,-1.51,-0.07,1.73
9.878,-1.71,0.0,1.59
9.888,-1.96,0.15,1.38
9.898,-2.15,0.23,1.1
9.908,-2.19,0.39,0.93
9.918,-2.2,0.56,0.85
9.928,-2.06,0.74,0.75
9.938,-1.84,0.9,0.71
9.948,-1.65,1.01,0.68
9.958,-1.55,1.01,0.5
9.969,-1.51,1.01,0.26
9.979,-1.53,1.1,0.01
9.989,-1.55,1.19,-0.22
9.999,-1.59,1.19,-0.45
10.009,-1.69,1.21,-0.6
10.019,-1.8,1.23,-0.68
10.029,-1.86,1.17,-0.64
10.039,-1.92,1.05,-0.51
10.049,-1.91,0.95,-0.34
10.059,-1.82,0.92,-0.09
10.069,-1.74,0.84,0.2
10.08,-1.75,0.69,0.32
10.09,-1.83,0.54,0.32
10.1,-1.92,0.44,0.26
10.11,-1.88,0.46,0.23
10.12,-1.74,0.6,0.31
10.13,-1.53,0.76,0.49
10.14,-1.29,0.87,0.65
10.15,-1.12,0.91,0.76
10.16,-0.98,0.88,0.87
10.17,-0.82,0.82,0.97
10.18,-0.72,0.7,1.0
10.19,-0.74,0.58,1.06
10.2,-0.77,0.48,1.12
10.21,-0.81,0.42,1.09
10.22,-0.93,0.42,1.01
10.231,-1.02,0.4,0.94
10.241,-1.06,0.37,0.87
10.251,-1.03,0.33,0.81
10.261,-1.03,0.27,0.76
10.271,-1.01,0.12,0.67
10.281,-0.97,-0.07,0.57
10.291,-0.93,-0.23,0.54
10.301,-0.91,-0.34,0.49
10.311,-0.9,-0.43,0.45
10.321,-0.93,-0.51,0.35
10.331,-0.96,-0.61,0.22
10.341,-0.96,-0.68,0.15
10.352,-0.97,-0.72,0.17
10.362,-0.93,-0.71,0.13
10.372,-0.9,-0.63,0.1
10.382,-0.83,-0.57,0.05
10.392,-0.78,-0.47,-0.07
10.402,-0.75,-0.46,-0.18
10.412,-0.71,-0.44,-0.17
10.422,-0.58,-0.38,-0.05
10.432,-0.37,-0.31,0.09
10.442,-0.18,-0.25,0.18
10.452,0.03,-0.19,0.22
10.462,0.16,-0.14,0.19
10.472,0.3,-0.13,0.08
10.482,0.49,-0.07,-0.03
10.493,0.71,0.09,-0.09
10.503,0.82,0.19,-0.14
10.513,0.91,0.15,-0.22
10.523,0.95,0.1,-0.24
10.533,0.93,0.05,-0.23
10.543,0.96,-0.02,-0.19
10.553,1.01,-0.06,-0.11
10.563,1.03,-0.08,-0.09
10.573,1.07,-0.11,-0.09
10.583,1.11,-0.13,-0.12
10.593,1.22,-0.18,-0.18
10.603,1.32,-0.17,-0.16
10.614,1.45,-0.13,-0.12
10.624,1.54,-0.11,-0.1
10.634,1.59,-0.13,-0.09
10.644,1.62,-0.2,-0.13
10.654,1.67,-0.27,-0.24
10.664,1.69,-0.32,-0.33
10.674,1.74,-0.33,-0.36
10.684,1.79,-0.38,-0.4
10.694,1.84,-0.45,-0.45
10.704,1.84,-0.52,-0.51
10.714,1.82,-0.56,-0.62
10.724,1.77,-0.56,-0.7
10.735,1.68,-0.57,-0.76
10.744,1.59,-0.55,-0.76
10.755,1.49,-0.46,-0.72
10.765,1.37,-0.42,-0.69
10.775,1.27,-0.45,-0.69
10.785,1.29,-0.49,-0.67
10.795,1.41,-0.47,-0.63
10.805,1.6,-0.44,-0.53
10.815,1.84,-0.37,-0.42
10.825,2.1,-0.27,-0.32
10.835,2.31,-0.16,-0.41
10.845,2.53,-0.02,-0.65
10.856,2.56,0.17,-0.95
10.866,2.38,0.33,-1.31
10.876,2.11,0.44,-1.67
10.886,1.9,0.56,-1.86
10.896,1.76,0.72,-1.8
10.906,1.72,0.8,-1.59
10.916,1.77,0.86,-1.34
10.926,1.67,0.88,-1.1
10.936,1.53,0.74,-1.01
10.946,1.38,0.58,-0.93
10.956,1.27,0.43,-0.68
10.966,1.22,0.27,-0.38
10.976,1.22,0.12,-0.1
10.986,1.15,-0.0,0.15
10.997,0.99,-0.2,0.38
11.007,0.96,-0.38,0.38
11.017,0.83,-0.46,0.26
11.027,0.85,-0.41,0.08
11.037,0.91,-0.16,-0.2
11.047,1.03,0.04,-0.45
11.057,1.2,0.24,-0.66
11.067,1.35,0.47,-0.78
11.077,1.54,0.6,-0.8
11.087,1.56,0.73,-0.73
11.097,1.5,0.75,-0.67
11.107,1.44,0.63,-0.66
11.118,1.3,0.49,-0.62
11.128,1.06,0.37,-0.58
11.138,0.98,0.23,-0.54
11.148,0.9,0.17,-0.49
11.158,0.73,0.13,-0.47
11.168,0.61,0.02,-0.45
11.178,0.51,-0.01,-0.38
11.188,0.24,-0.24,-0.33
11.198,0.29,-0.08,-0.41
11.208,0.16,-0.14,-0.44
11.218,0.05,-0.3,-0.31
11.228,0.09,-0.25,-0.2
11.239,0.2,-0.07,-0.0
11.248,0.25,-0.05,0.09
11.259,0.27,-0.13,0.1
11.269,0.22,-0.17,0.01
11.279,0.22,-0.23,-0.1
11.289,0.18,-0.24,-0.2
11.299,0.05,-0.33,-0.34
11.309,-0.03,-0.4,-0.49
11.319,-0.04,-0.3,-0.58
11.329,0.11,-0.18,-0.51
11.339,0.19,-0.15,-0.27
11.349,0.18,-0.19,-0.05
11.359,0.16,-0.23,0.02
11.37,0.24,-0.18,0.01
11.38,0.18,-0.17,-0.13
11.39,0.14,-0.12,-0.25
11.4,0.04,-0.03,-0.33
11.41,-0.08,-0.07,-0.37
11.42,-0.28,-0.11,-0.32
11.43,-0.48,-0.24,-0.17
11.44,-0.66,-0.36,-0.05
11.45,-0.86,-0.49,0.06
11.46,-1.17,-0.64,0.09
11.47,-1.36,-0.7,0.13
11.48,-1.48,-0.72,0.29
11.49,-1.51,-0.77,0.51
11.501,-1.55,-0.84,0.73
11.51,-1.56,-0.93,0.87
11.521,-1.58,-0.97,0.91
11.531,-1.52,-0.92,0.88
11.541,-1.49,-0.81,0.81
11.551,-1.48,-0.73,0.75
11.561,-1.42,-0.67,0.65
11.571,-1.41,-0.46,0.52
11.581,-1.43,-0.21,0.3
11.591,-1.5,-0.11,0.21
11.601,-1.52,-0.09,0.27
11.611,-1.67,-0.02,0.41
11.622,-1.9,-0.07,0.63
11.632,-2.0,-0.05,0.88
11.642,-2.12,0.06,1.21
11.652,-2.32,0.16,1.44
11.662,-2.51,0.18,1.6
11.672,-2.61,0.29,1.73
11.682,-2.55,0.56,1.88
11.692,-2.34,0.86,1.85
11.702,-2.06,1.17,1.77
11.712,-1.6,1.57,1.69
11.722,-1.12,1.88,1.64
11.732,-0.69,2.04,1.56
11.743,-0.4,2.04,1.39
11.753,-0.27,1.9,1.18
11.763,-0.21,1.76,1.0
11.773,-0.28,1.58,0.85
11.783,-0.47,1.37,0.74
11.793,-0.57,1.22,0.77
11.803,-0.59,1.05,1.03
11.813,-0.53,0.82,1.28
11.823,-0.51,0.65,1.43
11.833,-0.5,0.5,1.46
11.843,-0.55,0.34,1.29
11.853,-0.7,0.29,0.97
11.863,-0.88,0.22,0.64
11.873,-1.23,0.08,0.42
11.884,-1.58,-0.03,0.26
11.894,-1.87,0.0,0.23
11.904,-2.06,0.02,0.35
11.914,-2.1,0.05,0.55
11.924,-2.05,0.09,0.77
11.934,-1.94,0.09,0.92
11.944,-1.77,0.17,1.02
11.954,-1.66,0.3,1.06
11.964,-1.55,0.35,1.04
11.974,-1.4,0.49,0.94
11.984,-1.29,0.6,0.88
11.994,-1.22,0.57,0.88
12.005,-1.18,0.53,0.91
12.015,-1.07,0.49,1.03
12.025,-0.98,0.39,1.14
12.035,-0.91,0.31,1.14
12.045,-0.78,0.23,0.93
12.055,-0.56,0.13,0.63
12.065,-0.48,0.06,0.47
12.075,-0.5,-0.08,0.37
12.085,-0.5,-0.27,0.3
12.095,-0.57,-0.45,0.2
12.105,-0.7,-0.56,0.09
12.115,-0.81,-0.62,0.0
12.125,-1.01,-0.65,-0.03
12.136,-1.16,-0.75,-0.1
12.146,-1.23,-0.76,-0.19
12.156,-1.19,-0.59,-0.27
12.166,-1.07,-0.37,-0.35
12.176,-0.97,-0.29,-0.47
12.186,-0.79,-0.2,-0.47
12.196,-0.54,-0.03,-0.34
12.206,-0.24,0.16,-0.15
12.216,-0.04,0.23,0.01
12.226,0.11,0.24,0.09
12.236,0.22,0.24,0.15
12.247,0.25,0.22,0.27
12.256,0.19,0.19,0.28
12.267,0.19,0.15,0.28
12.276,0.17,0.08,0.27
12.287,0.21,0.02,0.25
12.297,0.25,-0.03,0.31
12.307,0.36,-0.02,0.37
12.317,0.49,0.07,0.43
12.327,0.72,0.14,0.39
12.337,0.94,0.2,0.29
12.347,1.06,0.18,0.15
12.357,1.17,0.08,-0.03
12.367,1.14,-0.03,-0.23
12.377,1.11,-0.16,-0.44
12.388,1.06,-0.22,-0.67
12.398,1.03,-0.19,-0.83
12.408,1.08,-0.19,-0.84
12.418,1.11,-0.2,-0.8
12.428,1.18,-0.23,-0.68
12.438,1.23,-0.24,-0.55
12.448,1.21,-0.32,-0.44
12.458,1.19,-0.41,-0.38
12.468,1.14,-0.42,-0.32
12.478,1.04,-0.36,-0.36
12.488,0.93,-0.34,-0.4
12.498,0.92,-0.33,-0.43
12.509,0.93,-0.29,-0.41
12.518,0.95,-0.25,-0.38
12.529,1.04,-0.28,-0.4
12.539,1.13,-0.26,-0.45
12.549,1.22,-0.23,-0.42
12.559,1.34,-0.22,-0.32
12.569,1.49,-0.22,-0.21
12.579,1.58,-0.24,-0.11
12.589,1.73,-0.24,0.02
12.599,1.86,-0.21,0.02
12.609,1.93,-0.16,-0.16
12.619,1.92,-0.05,-0.48
12.629,1.94,0.07,-0.79
12.639,2.05,0.19,-1.01
12.65,2.29,0.29,-1.08
12.66,2.56,0.41,-1.14
12.67,2.69,0.51,-1.28
12.68,2.76,0.47,-1.47
12.69,2.69,0.32,-1.57
12.7,2.6,0.2,-1.5
12.71,2.58,0.01,-1.25
12.72,2.48,-0.28,-0.98
12.73,2.33,-0.53,-0.75
12.74,2.11,-0.72,-0.62
12.75,1.79,-0.97,-0.66
12.76,1.38,-1.2,-0.76
12.771,1.02,-1.34,-0.83
12.781,0.85,-1.36,-0.81
12.791,0.87,-1.26,-0.72
12.801,0.95,-1.05,-0.64
12.811,0.95,-0.94,-0.65
12.821,0.97,-0.87,-0.74
12.831,1.02,-0.81,-0.88
12.841,1.04,-0.61,-0.93
12.851,1.13,-0.39,-0.92
12.861,1.36,-0.29,-0.88
12.871,1.47,-0.08,-0.67
12.881,1.62,0.05,-0.38
12.892,1.67,0.08,-0.15
12.902,1.67,0.07,0.07
12.912,1.73,0.06,0.27
12.922,1.77,0.06,0.31
12.932,1.69,0.01,0.3
12.942,1.54,-0.09,0.26
12.952,1.44,-0.22,0.36
12.962,1.35,-0.34,0.48
12.972,1.17,-0.5,0.57
12.982,0.96,-0.69,0.57
12.992,0.75,-0.8,0.52
13.002,0.62,-0.87,0.48
13.012,0.49,-0.96,0.42
13.022,0.39,-1.02,0.36
13.033,0.31,-1.05,0.31
13.043,0.28,-1.06,0.21
13.053,0.28,-1.03,0.08
13.063,0.27,-0.93,-0.06
13.075,0.25,-0.86,-0.31
13.083,0.22,-0.81,-0.56
13.093,0.26,-0.72,-0.75
13.103,0.31,-0.51,-0.94
13.113,0.5,-0.25,-1.06
13.123,0.65,-0.09,-1.05
13.134,0.75,-0.01,-1.03
13.143,0.87,0.07,-0.92
13.154,0.98,0.16,-0.63
13.164,1.04,0.16,-0.25
13.174,1.05,0.11,0.11
13.184,0.94,-0.05,0.4
13.194,0.67,-0.25,0.42
13.204,0.35,-0.34,0.29
13.214,0.05,-0.3,0.09
13.224,-0.19,-0.2,-0.17
13.234,-0.42,-0.1,-0.37
13.244,-0.58,-0.09,-0.5
13.254,-0.75,-0.11,-0.48
13.264,-0.81,-0.05,-0.35
13.274,-0.8,-0.07,-0.35
13.285,-0.93,0.01,-0.28
13.295,-1.2,0.06,-0.29
13.305,-1.48,-0.01,-0.34
13.315,-1.74,-0.08,-0.32
13.325,-1.83,0.01,-0.26
13.335,-1.76,0.23,-0.22
13.345,-1.58,0.42,-0.15
13.355,-1.39,0.63,-0.09
13.365,-1.1,0.94,-0.01
13.375,-0.82,1.08,0.1
13.385,-0.64,0.97,0.32
13.395,-0.68,0.72,0.54
13.405,-0.82,0.44,0.79
13.416,-1.02,0.26,1.02
13.426,-1.23,0.15,1.32
13.436,-1.42,0.13,1.64
13.446,-1.47,0.14,1.9
13.456,-1.56,0.31,2.0
13.466,-1.65,0.51,1.98
13.476,-1.6,0.63,1.84
13.486,-1.51,0.74,1.68
13.496,-1.33,0.92,1.54
13.506,-1.18,1.17,1.39
13.516,-0.98,1.35,1.17
13.526,-0.76,1.53,0.87
13.537,-0.68,1.58,0.5
13.547,-0.58,1.52,0.23
13.557,-0.47,1.47,0.08
13.567,-0.45,1.41,0.16
13.577,-0.39,1.23,0.31
13.587,-0.34,1.03,0.41
13.597,-0.32,0.82,0.52
13.607,-0.28,0.65,0.51
13.617,-0.33,0.47,0.34
13.627,-0.52,0.31,0.1
13.637,-0.71,0.14,-0.14
13.647,-0.97,-0.11,-0.37
13.658,-1.29,-0.31,-0.57
13.668,-1.62,-0.47,-0.73
13.678,-1.9,-0.49,-0.73
13.688,-2.0,-0.51,-0.69
13.698,-1.9,-0.41,-0.5
13.708,-1.69,-0.23,-0.32
13.718,-1.46,-0.02,-0.19
13.728,-1.16,0.19,-0.03
13.738,-0.79,0.35,0.15
13.748,-0.45,0.54,0.33
13.758,-0.26,0.62,0.35
13.768,-0.13,0.66,0.34
13.778,-0.07,0.62,0.41
13.788,-0.02,0.5,0.54
